,sentence,label,data,regex
1051,mAb-Treated mAb-Untreated Adjusted OR 95% CI,0.0,,False
1052,Overall Sample Size,0.0,,False
1053,"n,2797",0.0,,False
1054,"n,6864",0.0,,False
1055,All-Cause Hospitalization,0.0,,False
1056,28-day,0.0,,False
1057,103 (3.7),0.0,,False
1058,508 (7.4),0.0,,False
1059,0.45,0.0,,False
1060,"(0.36, 0.56)",0.0,,False
1061,90-day,0.0,,False
1062,138 (4.9),0.0,,False
1063,578 (8.4),0.0,,False
1064,0.53,0.0,,False
1065,"(0.43, 0.64)",0.0,,False
1066,All-Cause Mortality,0.0,,False
1067,28-day,0.0,,False
1068,2 (0.1),0.0,,False
1069,61 (0.9),0.0,,False
1070,0.07,0.0,,False
1071,"(0.01, 0.24)",0.0,,False
1072,Journal Pre-proof 90-day,0.0,,False
1073,"All ED Visits 28-day Hospitalized sample size Hospital LOS in days, mean (SD)* IMV or Death ICU Admission ICU LOS in days, mean (SD)*",0.0,,False
1074,6 (0.2),0.0,,False
1075,527 (18.8) 103,0.0,,False
1076,5.9 (6.6) 5 (4.9) 13 (12.6) 3.5 (2.8),0.0,,False
1077,83 (1.2),0.0,,False
1078,1121 (16.3) 508,0.0,,False
1079,8.4 (10) 89 (17.5) 104 (20.5) 8.6 (9.8),0.0,,False
1080,0.17,0.0,,False
1081,"(0.07,",0.0,,False
1082,1.28,0.0,,False
1083,"(1.13,",0.0,,False
1084,0.68,0.0,,False
1085,"(0.54,",0.0,,False
1086,0.21,0.0,,False
1087,"(0.07,",0.0,,False
1088,0.52,0.0,,False
1089,"(0.26,",0.0,,False
1090,0.23,0.0,,False
1091,"(0.11,",0.0,,False
1092,* Poisson regressions presented as adjusted incidence rate ratios with 95% confidence intervals,0.0,,False
1093,"All regressions adjusted for age, sex, race/ethnicity, BMI, immunocompromised status, number of other comorbidities, insurance status, pandemic phase, and vaccination status",1.0,pandemic,True
1094,"Abbreviations: mAb, monoclonal antibody; OR, odds ratio; CI, confidence interval; LOS, length of stay; ICU, intensive care unit; SD, standard deviation",0.0,,False
1095,0.36),0.0,,False
1096,1.45),0.0,,False
1097,0.87) 0.50) 0.96) 0.48),0.0,,False
1098,24,0.0,,False
1099,Appendix Table 9. Monoclonal Antibody Emergency Use Authorization Eligibility Criteria,0.0,,False
1100,"Prior to June 1, 2021 Body mass index of 35 kg/m2 or more Chronic kidney disease Diabetes Immunosuppressive disease or currently receiving immunosuppressive treatment 65 years of age or older 55 years of age or older AND have either cardiovascular disease OR hypertension OR chronic obstructive pulmonary disease/other chronic respiratory disease",1.0,disease,True
1101,rnal Jou,0.0,,False
1102,"After June 1, 2021 Body mass index of 25 kg/m2 or more Chronic kidney disease Diabetes Immunosuppressive disease or are currently receiving immunosuppressive treatment",1.0,disease,True
1103,"Pre-proof 65 years of age or older Chronic respiratory diseases, cardiovascular disease, or hypertension",1.0,respiratory,True
1104,"Pregnancy Sickle cell disease Neurodevelopmental disorders Medical related technology dependence Other medical conditions or factors (eg, race or ethnicity) that places individual patients at risk for progression to severe COVID-19",1.0,disease,True
1105,25,0.0,,False
1106,Supplementary References,0.0,,False
1107,"1. Quan H, Li B, Couris CM, Fushimi K, Graham P, Hider P, Januel JM, Sundararajan V. Updating and validating the Charlson comorbidity index and score for risk adjustment in hospital discharge abstracts using data from 6 countries. Am J Epidemiol. 2011;173:676-682.",1.0,,True
1108,"Journal Pre-proof 2. Quan H, Sundararajan V, Halfon P, Fong A, Burnand B, Luthi JC, Saunders LD, Beck CA, Feasby TE, Ghali WA. Coding algorithms for defining comorbidities in ICD-9-CM and ICD-10 administrative data. Med Care. 2005;43:1130-1139. 3. Boyes, Randy (2021). Forester: An R package for creating publication-ready",0.0,,False
1109,"forest plots. R package version 0.3.0. (https://github.com/rdboyes/forester.) 4. Sottile PD, Albers D, DeWitt PE, Russell S, Stroh JN, Kao DP, Adrian B, Levine",0.0,,False
1110,"ME, Mooney R, Larchick L, Kutner JS, Wynia MK, Glasheen JJ, Bennett TD. Realtime electronic health record mortality prediction during the COVID-19 pandemic: a prospective cohort study. J Am Med Inform Assoc. 2021;28:2354-2365. 5. Austin PC. Optimal caliper widths for propensity-score matching when estimating differences in means and differences in proportions in observational studies. Pharm Stat 2011; 10:150-161. 6. Austin PC. Balance diagnostics for comparing the distribution of baseline covariates between treatment groups in propensity-score matched samples. Stat Med 2009; 28:3083-3107. 7. Wang R, Lagakos S, Ware J, Hunter D, Drazen, J. Statistics in medicine -- reporting of subgroup analyses in clinical trials. N Engl J Med 2007; 357:2189-2194.",1.0,COVID-19,True
1111,26,0.0,,False
1112,,0.0,,False
